12,23,38,0.001015769432456182,0,1
12,24,0,0.4329684654934752,0,1
12,24,1,1.7134765739313855,0,1
12,24,2,1.65713823075674,0,1
12,24,3,0.0001850156107821022,0,1
12,24,5,0.08102643286967175,0,1
12,24,6,0.117540926473164,0,1
12,24,8,2.606689122330863e-07,0,1
12,24,11,0.01644091257639957,0,1
12,24,13,0.00727048256260332,0,1
12,24,18,0.3557160361895175,0,1
12,24,20,0.02491098115206114,0,1
12,24,24,9.468021744396538e-08,0,1
12,24,28,3.395291514607379e-08,0,1
12,25,0,5.37541624215925,0,1
12,25,1,1.929655656648764,0,1
12,25,3,9.099611588681e-07,0,1
12,25,5,1.72494992511929e-07,0,1
12,25,6,0.02351795888296238,0,1
12,25,7,0.5964938470507377,0,1
12,25,8,0.1203848012337403,0,1
12,25,10,0.001534943117235343,0,1
12,25,13,0.2573771483400833,0,1
12,25,17,0.004289134795499194,0,1
12,25,18,0.0005172750438759977,0,1
12,25,20,0.0006271309857766028,0,1
12,25,23,0.1164286376964581,0,1
12,25,24,1.787957745482248,0,1
12,25,25,3.511888735374669e-08,0,1
12,25,30,0.04785302278548897,0,1
12,25,39,4.020245114588761e-07,0,1
12,26,1,0.076289185153192,0,1
12,26,2,3.032276163139613e-05,0,1
12,26,6,5.829338078910951e-08,0,1
12,26,9,0.008846406410542393,0,1
12,26,11,0.2081742315481107,0,1
12,26,13,0.1114324500213115,0,1
12,26,14,0.02340130617972136,0,1
12,26,15,0.05159408770214213,0,1
12,26,18,0.03713950557509766,0,1
12,26,21,5.597598828899208e-08,0,1
12,26,23,2.257219193779747e-07,0,1
12,26,27,4.357974592039682e-05,0,1
12,26,28,0.00348573403005048,0,1
12,26,34,0.004161396554307188,0,1
12,26,41,1.171472831629217e-06,0,1
12,27,0,1.765759086792435,0,1
12,27,1,0.006654952906501421,0,1
12,27,2,0.1073551260079739,0,1
12,27,4,1.645123347771005e-06,0,1
12,27,5,0.0199721204484149,0,1
12,27,7,0.0001335594643023796,0,1
12,27,12,0.012858090236623803,0,1
12,27,16,0.05714845400530066,0,1
12,27,20,1.126478381559764,0,1
12,27,22,0.09825946973899619,0,1
12,27,33,0.00112854879034785,0,1
12,28,0,0.19061665270445355,0,1
12,28,3,8.263486961368471e-08,0,1
12,28,4,0.0007605372793477727,0,1
12,28,5,0.002045876462586686,0,1
12,28,6,0.0002137523060810054,0,1
12,28,8,0.080798263867905,0,1
12,28,10,3.198285867256345e-06,0,1
12,28,12,0.6616648830193212,0,1
12,28,15,0.0006367631978334079,0,1
12,28,18,3.733575726982963e-05,0,1
12,28,23,6.503374265776074e-06,0,1
12,28,24,0.0001145835500437897,0,1
12,28,30,1.718676821838017e-05,0,1
12,28,33,0.005144433304053564,0,1
12,28,35,1.140828089774004e-07,0,1
12,29,0,1.815578798414208e-10,0,1
12,29,3,3.998379725089762e-07,0,1
12,29,9,0.3770102038544867,0,1
12,29,10,0.5346645415108591,0,1
12,29,11,0.9277589120449344,0,1
12,29,12,1.265420070922009,0,1
12,29,14,2.091132204989903,0,1
12,29,15,0.2408219040169997,0,1
12,29,16,5.868267805908545e-05,0,1
12,29,20,0.001316982302569158,0,1
12,29,21,0.08374595690319331,0,1
12,29,22,0.0002104818487396187,0,1
12,29,24,1.317607711825985e-08,0,1
12,29,37,5.853507900610566e-09,0,1
12,30,1,0.003583350069447988,0,1
12,30,2,0.09831383318305598,0,1
12,30,3,1.231250231513223,0,1
12,30,4,1.5176879434473285,0,1
12,30,7,0.0004516613513487755,0,1
12,30,8,3.1886087069468667,0,1
12,30,9,1.0320102955257338,0,1
12,30,10,0.0001773647778691156,0,1
12,30,16,0.05818615261716786,0,1
12,30,18,0.05091019016322207,0,1
12,30,19,0.0095697699015318,0,1
12,30,20,0.00765756161047193,0,1
12,31,3,0.1510753948080037,0,1
12,31,4,0.0002690549157478017,0,1
12,31,7,7.503761332827708e-05,0,1
12,31,8,0.1303703023669414,0,1
12,31,9,0.9413519890257133,0,1
12,31,10,0.000464505405815073,0,1
12,31,14,7.480593922082335e-09,0,1
12,31,17,0.0001019664831574119,0,1
12,31,20,1.217278622789308e-06,0,1
12,31,30,1.88206322491169e-05,0,1
12,31,35,0.05812870528737726,0,1
12,31,40,4.694197059507133e-06,0,1
12,32,0,0.04168955490240478,0,1
12,32,2,0.06974305903042932,0,1
12,32,3,0.6971749524245752,0,1
12,32,4,0.0006714894700508012,0,1
12,32,5,2.4836697868388886,0,1
12,32,6,0.9893182618129572,0,1
12,32,7,0.0005811790215375368,0,1
12,32,8,1.095329509852838,0,1
12,32,9,1.79972404494742,0,1
12,32,12,1.542536460874544e-05,0,1
12,32,13,5.209182074850105e-05,0,1
12,32,15,8.032147604808415e-05,0,1
12,32,20,0.005034088300249095,0,1
12,32,36,0.0001708302143015317,0,1
12,33,0,0.002017869109522508,0,1
12,33,1,0.06416956155919706,0,1
12,33,3,0.01076932095406846,0,1
12,33,4,0.0002014550955209415,0,1
12,33,5,0.7405312112597021,0,1
12,33,10,0.001282572205468568,0,1
12,33,12,3.946782226194046e-05,0,1
12,33,15,0.001871510478395066,0,1
12,33,16,0.0005152962938836936,0,1
12,33,17,4.203034677630058e-06,0,1
12,33,20,1.888608311341623,0,1
12,33,30,0.0004360279824595636,0,1
12,33,39,0.0001229253933843211,0,1
12,34,0,0.01056319879816094,0,1
12,34,1,0.0001827111282182159,0,1
12,34,2,0.001109671900621834,0,1
12,34,3,0.003633620524851722,0,1
12,34,4,2.732588594987533,0,1
12,34,9,0.01789875399947505,0,1
12,34,10,4.745691978769173e-05,0,1
12,34,11,0.5614015892608677,0,1
12,34,13,2.458727976772934e-08,0,1
12,34,14,0.04179748848582676,0,1
12,34,16,9.789005162019748e-09,0,1
12,34,20,0.693227591712699,0,1
12,34,21,0.0008956425135497603,0,1
12,34,23,0.0007826615142221272,0,1
12,34,37,2.965202838822734e-08,0,1
12,34,39,0.0001125093937162092,0,1
12,35,0,4.993228344574163e-06,0,1
12,35,1,0.02818725005181477,0,1
12,35,6,8.212720103983884e-06,0,1
12,35,9,0.2499287830515868,0,1
12,35,11,0.4146765904132508,0,1
12,35,12,1.829956125929221,0,1
12,35,13,0.5812586919842103,0,1
12,35,17,0.1236530570959462,0,1
12,35,20,2.152225306417677e-06,0,1
12,35,32,0.0001085678716208349,0,1
12,35,34,0.0001740397080993716,0,1
12,35,37,1.564330887049437e-10,0,1
12,35,39,2.402885002084076e-09,0,1
12,36,0,0.009003718591412191,0,1
12,36,3,0.08237274659318121,0,1
12,36,4,4.945509203935217e-05,0,1
12,36,5,7.990070275809558e-05,0,1
12,36,8,1.510189122200245e-06,0,1
12,36,10,1.159992643806618e-05,0,1
12,36,14,1.087413920686231e-06,0,1
12,36,15,3.480845100511942e-05,0,1
12,36,17,2.792053272772286,0,1
12,36,18,3.080128182520154,0,1
12,36,23,0.08785857438215317,0,1
12,36,26,1.763502041285392e-05,0,1
12,36,30,0.0005062365486310227,0,1
12,36,39,0.3094160186299177,0,1
12,36,40,0.000125069187902227,0,1
12,37,2,2.316590505053584,0,1
12,37,3,0.3774005874234029,0,1
12,37,8,0.0008959257935430287,0,1
12,37,16,5.679506614342245e-05,0,1
12,37,18,2.455856845636057,0,1
12,37,26,0.005550115904270569,0,1
12,38,2,1.750572551127346,0,1
12,38,4,0.0001953358785158343,0,1
12,38,13,0.01766454152163988,0,1
12,38,21,0.01748033585136,0,1
12,39,2,0.0003232617025332729,0,1
12,39,5,0.00577394074696258,0,1
12,39,8,0.1201925506775297,0,1
12,39,9,0.4098564805070737,0,1
12,39,13,0.003677453978752965,0,1
12,39,14,0.07389321046821351,0,1
12,39,16,0.13311417669699568,0,1
12,39,24,0.01065723043336675,0,1
12,39,34,1.82626536116004e-09,0,1
12,40,0,0.03945229059329334,0,1
12,40,4,0.09933068180043847,0,1
12,40,12,1.021512616716791e-07,0,1
12,40,13,0.012243686286844996,0,1
12,40,16,0.0001850340921691895,0,1
12,40,22,1.223235813085921e-06,0,1
12,40,25,0.01825080729918227,0,1
12,41,0,0.02804954938801529,0,1
12,41,3,0.0001449882419137793,0,1
12,41,7,9.840732673183084e-10,0,1
12,41,16,5.36113536782068e-05,0,1
12,42,5,1.991500084841391e-06,0,1
12,42,7,1.129933480115142e-08,0,1
12,42,13,3.835509346572508e-06,0,1
12,42,16,0.02763989813539328,0,1
12,42,20,0.0001166077993275394,0,1
12,43,2,0.1775472196525243,0,1
12,43,3,0.02280917351026801,0,1
12,43,4,1.120220632898054,0,1
12,43,5,7.116105666682415e-05,0,1
12,43,6,0.04260124757615813,0,1
12,43,8,2.441240212647244e-06,0,1
12,43,10,0.009996514672716415,0,1
12,43,12,3.805768869824533e-06,0,1
12,43,23,0.002303341219771937,0,1
12,43,24,1.170048824405967e-05,0,1
12,43,26,2.411260425105866e-06,0,1
12,44,3,0.001358115876762427,0,1
12,44,18,0.1048867416327539,0,1
12,44,23,4.608890503732255e-05,0,1
12,44,25,0.0001825796258572154,0,1
12,44,27,8.559936759411357e-08,0,1
12,45,2,0.001152571517309298,0,1
12,45,5,0.0001063344443537062,0,1
12,45,8,0.03953671576527995,0,1
12,45,13,0.0003150425310423088,0,1
12,45,16,0.001825215606231723,0,1
12,46,1,4.851119820159511e-05,0,1
12,46,25,0.003190141562868121,0,1
12,46,33,2.108705416503653e-05,0,1
12,47,4,0.1755552306342741,0,1
12,48,2,0.03074573971095021,0,1
12,48,4,0.02647847988651967,0,1
12,48,10,2.799151843646541e-07,0,1
12,48,15,1.142841165549385,0,1
12,48,16,0.02959436355035905,0,1
12,49,15,0.0001601708136149682,0,1
12,49,21,6.271816346270498e-07,0,1
12,49,26,0.03874493350883768,0,1
12,49,44,4.817266017198563e-07,0,1
13,0,10,0.004068147104362652,0,1
13,0,12,0.001236277508951389,0,1
13,0,13,0.0009889778586966713,0,1
13,0,14,0.0003327143565456936,0,1
13,0,25,2.802264589263359e-07,0,1
13,0,27,0.01007411354021315,0,1
13,1,0,0.5898977395806924,0,1
13,1,3,0.01476487209947663,0,1
13,1,12,1.995942125176953e-05,0,1
13,1,16,3.074278538406361e-07,0,1
13,1,26,2.086337076434575e-06,0,1
13,2,7,4.81981146549515e-07,0,1
13,2,22,0.004873240217989405,0,1
13,2,40,1.077950173566933e-06,0,1
13,3,3,2.150380169041455e-06,0,1
13,3,9,0.08204934102695915,0,1
13,3,14,6.4392268541269e-05,0,1
13,3,15,0.0105142322333136,0,1
13,3,18,0.0144257799716119,0,1
13,3,25,0.03098739882659629,0,1
13,3,47,2.592366854514694e-08,0,1
13,4,6,0.02641977696839604,0,1
13,4,14,6.027018343957025e-06,0,1
13,4,17,0.04114668674196764,0,1
13,4,19,1.132433861125265,0,1
13,4,20,0.0004395745481815538,0,1
13,5,0,0.0001068350394461959,0,1
13,5,2,0.1959015907259527,0,1
13,5,14,1.227216489496641e-05,0,1
13,5,19,1.616954731716735,0,1
13,5,20,0.03226662544545889,0,1
13,5,48,0.0488517105907068,0,1
13,6,4,0.001136806674935542,0,1
13,6,8,0.04293827175752085,0,1
13,6,9,0.1186324852101279,0,1
13,6,10,0.1271050565429732,0,1
13,6,11,0.000276582100923406,0,1
13,6,14,4.312596502131782e-09,0,1
13,6,15,2.686988659661438e-05,0,1
13,6,16,0.004288928168875827,0,1
13,6,20,5.008939751860453e-08,0,1
13,6,29,0.000893603751592309,0,1
13,6,45,0.01142945646661295,0,1
13,7,1,0.003814182521409748,0,1
13,7,4,1.295009166719979,0,1
13,7,9,0.0001090462883439614,0,1
13,7,11,8.308722954097902e-08,0,1
13,7,35,0.08598319687735057,0,1
13,8,1,6.636072146193328e-05,0,1
13,8,3,0.2099894985661974,0,1
13,8,10,0.00347082590383252,0,1
13,8,16,0.7774931433267511,0,1
13,8,23,3.372765604581218e-07,0,1
13,8,24,0.0006638017839577515,0,1
13,8,25,2.751953252300154e-05,0,1
13,8,38,0.323147586269215,0,1
13,9,12,0.04382585012052687,0,1
13,9,13,9.085181318368996e-08,0,1
13,10,2,0.02123564775001796,0,1
13,10,3,0.04683567033498548,0,1
13,10,9,1.789538907814858e-05,0,1
13,10,19,0.07731691440104885,0,1
13,10,21,0.0003714834653010257,0,1
13,10,22,8.986670707145095e-05,0,1
13,10,25,0.005838088388145479,0,1
13,11,1,0.01503943905117922,0,1
13,11,3,0.107673480948506,0,1
13,11,10,0.03965817398602667,0,1
13,11,18,0.0001329132735463645,0,1
13,11,39,3.717228764799074e-07,0,1
13,12,0,0.2585861024564338,0,1
13,12,3,0.0103483204808299,0,1
13,12,6,4.238777887621836e-05,0,1
13,12,7,4.578646439767908e-08,0,1
13,12,9,0.241434090439725,0,1
13,12,13,1.272090912607382e-07,0,1
13,12,15,0.002451038672120376,0,1
13,12,16,0.002600487128802342,0,1
13,12,24,6.412736865968327e-07,0,1
13,12,26,2.572480866547266e-06,0,1
13,13,6,0.0001356683391122715,0,1
13,13,9,0.002248244746397177,0,1
13,13,10,3.558056960173417e-09,0,1
13,13,18,4.201865522190928e-10,0,1
13,13,19,2.194670628341555e-06,0,1
13,13,20,0.02139099375733622,0,1
13,13,33,0.02110102840731543,0,1
13,14,1,8.99979113455629e-09,0,1
13,14,9,0.3221003534227975,0,1
13,14,11,3.614376862515201e-05,0,1
13,14,31,0.03508462049686271,0,1
13,14,33,6.393242915692099e-05,0,1
13,14,38,1.635050921322545e-07,0,1
13,14,44,4.986248336535937e-05,0,1
13,15,0,0.07128185721535374,0,1
13,15,2,1.450882450626523e-06,0,1
13,15,4,0.09490767104720169,0,1
13,15,11,1.825352879092517,0,1
13,15,12,0.0003780784466016485,0,1
13,15,14,0.20919247435107638,0,1
13,15,20,7.291037945833523e-06,0,1
13,15,21,0.08997891177182282,0,1
13,15,27,4.379792244435521e-06,0,1
13,15,35,0.0001273384673368128,0,1
13,15,41,5.539075459637388e-06,0,1
13,15,46,0.9157532016215555,0,1
13,16,0,0.0005446151119485876,0,1
13,16,2,0.004559514471225157,0,1
13,16,3,8.33779267850332e-10,0,1
13,16,4,0.2525514757033458,0,1
13,16,5,0.9951990491234181,0,1
13,16,6,0.8874946514355886,0,1
13,16,11,2.751871930539612,0,1
13,16,22,2.20566289499402e-06,0,1
13,16,36,0.001424169440952028,0,1
13,17,0,5.600175609288272e-05,0,1
13,17,1,1.703343741610297e-07,0,1
13,17,3,4.11220071327989e-07,0,1
13,17,6,0.27063011994042563,0,1
13,17,7,0.9278752062277498,0,1
13,17,9,0.04368121069217068,0,1
13,17,11,0.05400512006792724,0,1
13,17,21,0.002822231104914863,0,1
13,17,24,0.08947764988496879,0,1
13,17,25,6.782750006095739e-08,0,1
13,17,26,0.0128770743149289,0,1
13,17,40,1.818305008782772e-07,0,1
13,18,3,0.005606929039913666,0,1
13,18,4,0.6122840975685179,0,1
13,18,5,3.5254648538204645,0,1
13,18,8,0.001559834697332008,0,1
13,18,14,0.07930013994731774,0,1
13,18,17,2.118212023560773e-06,0,1
13,18,18,0.001297416976967725,0,1
13,18,20,4.491939705530967e-05,0,1
13,18,23,0.02902160364294559,0,1
13,19,0,0.9976409676429129,0,1
13,19,1,3.1916605850520017,0,1
13,19,3,1.0147593096871477,0,1
13,19,4,0.3774209928577427,0,1
13,19,6,1.660933079200706,0,1
13,19,7,1.559068342565148,0,1
13,19,8,0.5662206189533197,0,1
13,19,9,1.271831855680226,0,1
13,19,10,0.3955765690094473,0,1
13,19,14,4.765274752571713e-08,0,1
13,19,17,1.353439301965409e-06,0,1
13,19,18,5.442603310257255e-06,0,1
13,19,20,0.005470011014267584,0,1
13,19,49,9.668610800872557e-09,0,1
13,20,0,0.1517510047924588,0,1
13,20,1,0.0006483520297706491,0,1
13,20,3,0.1054370860532572,0,1
13,20,4,2.036870682786684e-06,0,1
13,20,5,0.06705714367485016,0,1
13,20,7,0.002122211244003577,0,1
13,20,15,0.000517806963671319,0,1
13,20,18,0.002183616676120437,0,1
13,20,20,0.01719452317392889,0,1
13,20,21,1.298417373618577e-09,0,1
13,20,23,0.05519546560060462,0,1
13,20,25,0.6894695742407748,0,1
13,20,26,3.883889598910173e-05,0,1
13,20,27,1.200178883209446e-05,0,1
13,20,35,0.0114973622985417,0,1
13,21,0,0.24245142018903956,0,1
13,21,1,0.006675924930045216,0,1
13,21,3,0.01766483418134612,0,1
13,21,9,0.2089019571303652,0,1
13,21,10,0.003249170423714531,0,1
13,21,11,1.044296232066699e-05,0,1
13,21,14,0.0005709176427899365,0,1
13,21,15,0.001423621952085341,0,1
13,21,17,0.5077650404813244,0,1
13,21,22,0.04748406805083505,0,1
13,21,32,0.8742957765504116,0,1
13,21,33,0.01109341960761867,0,1
13,21,35,0.05386649046567982,0,1
13,21,40,3.424031899612601e-05,0,1
13,22,0,1.357125802020696,0,1
13,22,1,2.2946200093541798,0,1
13,22,2,0.04140171085298841,0,1
13,22,3,0.004026094821142578,0,1
13,22,6,0.3828984508837721,0,1
13,22,7,0.7611327102698624,0,1
13,22,8,0.3731872018701097,0,1
13,22,10,0.0903884265474062,0,1
13,22,14,0.6392509177688908,0,1
13,22,15,9.378002485722126,0,1
13,22,16,0.4799014554766924,0,1
13,22,17,0.05335224940267835,0,1
13,22,18,0.1341874357939332,0,1
13,22,19,0.005050109202006249,0,1
13,22,21,0.2373126685102989,0,1
13,22,23,8.349724112122203e-07,0,1
13,22,24,4.176676725364814e-06,0,1
13,22,25,0.05472062215267215,0,1
13,23,0,0.006157120426792062,0,1
13,23,3,0.003258376343069358,0,1
13,23,4,0.02368304934941534,0,1
13,23,5,0.5159570964606246,0,1
13,23,6,0.6460689589237063,0,1
13,23,10,0.3744276354574367,0,1
13,23,12,8.793522033556656e-05,0,1
13,23,14,0.6016857845370225,0,1
13,23,23,0.02408540490409905,0,1
13,23,26,0.0001490495415055193,0,1
13,23,32,0.004676105262660712,0,1
13,23,42,0.0001660995640122565,0,1
13,24,0,2.57079364018864e-07,0,1
13,24,2,1.197487907348012,0,1
13,24,3,3.139428363385555,0,1
13,24,4,0.7597319999361013,0,1
13,24,5,0.03262841273859435,0,1
13,24,6,1.723111759351563,0,1
13,24,7,0.1334755807856709,0,1
13,24,8,0.08635358975777763,0,1
13,24,11,0.04575834035904336,0,1
13,24,15,0.04737450200093463,0,1
13,24,16,0.002727318362417464,0,1
13,24,18,1.418887882209674e-05,0,1
13,24,19,0.01557292235418117,0,1
13,24,30,0.1368867000255705,0,1
13,24,34,0.3941364149254696,0,1
13,25,0,0.6951347665370429,0,1
13,25,1,2.5566538978875375,0,1
13,25,2,1.0328045827023382,0,1
13,25,3,4.694518338510534e-05,0,1
13,25,4,0.001427524508017086,0,1
13,25,5,1.922281285260397e-06,0,1
13,25,9,3.150591965095373e-08,0,1
13,25,11,0.0725536304413481,0,1
13,25,12,0.1390602321336019,0,1
13,25,13,0.5110535321243788,0,1
13,25,14,0.198395265018269,0,1
13,25,16,4.727290161099518e-06,0,1
13,25,17,0.08997738657330956,0,1
13,25,18,2.310161107743625e-05,0,1
13,25,20,9.66615284596628e-05,0,1
13,25,21,0.3666508100533292,0,1
13,25,22,0.09719287172572422,0,1
13,25,23,0.21925687461260027,0,1
13,25,24,1.508784403290989,0,1
13,25,26,0.04190281597043177,0,1
13,26,0,2.153676251294541,0,1
13,26,1,5.519721063739973,0,1
13,26,2,10.08361200443358,0,1
13,26,6,5.855326890014112e-09,0,1
13,26,7,0.001149437616049909,0,1
13,26,9,9.174784668175562e-05,0,1
13,26,10,5.28105989587857e-05,0,1
13,26,11,0.11379334631675003,0,1
13,26,13,1.173548480437603e-05,0,1
13,26,14,0.1906315242755181,0,1
13,26,17,0.1265188505399237,0,1
13,26,18,0.04712528327712486,0,1
13,26,26,0.000343669689982562,0,1
13,26,28,0.1601471254422222,0,1
13,26,40,3.81990014375333e-06,0,1
13,27,0,0.196372918303905,0,1
13,27,5,0.01964327837481505,0,1
13,27,6,4.104289246242843e-07,0,1
13,27,8,0.02392894973206694,0,1
13,27,10,1.454164646474965e-05,0,1
13,27,11,0.4201041043181704,0,1
13,27,12,0.01163851688500017,0,1
13,27,13,0.01793982491835777,0,1
13,27,14,0.2435227651685636,0,1
13,27,15,3.180809790137573e-05,0,1
13,27,16,0.000716486859687393,0,1
13,27,17,0.07618543014177703,0,1
13,27,21,4.272493470125482e-05,0,1
13,27,22,7.521727638959419e-06,0,1
13,27,26,0.0006688733828923432,0,1
13,27,27,8.024579756238381e-07,0,1
13,27,40,7.673770596738905e-08,0,1
13,28,0,1.6070416698665617,0,1
13,28,1,0.263830632554459,0,1
13,28,3,0.0004187330144986845,0,1
13,28,8,0.001176692052354156,0,1
13,28,9,1.212676011164149e-06,0,1
13,28,10,2.788738925119105e-06,0,1
13,28,11,7.463040788024955e-06,0,1
13,28,12,1.68683476827813,0,1
13,28,13,1.122647495806272,0,1
13,28,17,0.05663493375290857,0,1
13,28,20,2.888211020035669e-05,0,1
13,28,27,0.0005968483951554818,0,1
13,28,36,0.001311257767724783,0,1
13,29,0,1.158593931904761e-06,0,1
13,29,1,0.0020335617452929,0,1
13,29,4,0.2115673495301014,0,1
13,29,5,1.2902286617212768,0,1
13,29,9,3.908139054102298,0,1
13,29,15,2.627807535946051,0,1
13,29,46,2.073145424219547e-07,0,1
13,30,0,2.931999688371434e-06,0,1
13,30,2,0.038867710090828865,0,1
13,30,3,0.153513714517544,0,1
13,30,4,1.4650670747966097,0,1
13,30,5,5.011938924326387e-06,0,1
13,30,10,5.986998985463288e-08,0,1
13,30,12,0.1124425551628292,0,1
13,30,13,0.04557758348869356,0,1
13,30,15,0.3324580505031918,0,1
13,30,17,0.08891175537053186,0,1
13,30,19,0.3660001221195444,0,1
13,30,25,4.047012680530315e-08,0,1
13,30,26,1.693290687398985e-05,0,1
13,30,33,5.335664354788605e-08,0,1
13,30,46,1.542372842777695e-06,0,1
13,31,1,6.6081338445656e-07,0,1
13,31,2,0.08325819957492736,0,1
13,31,3,0.05689262541716289,0,1
13,31,5,0.2015814646147192,0,1
13,31,6,1.6026744638668666,0,1
13,31,7,1.104857983982329,0,1
13,31,8,0.6132515514854049,0,1
13,31,9,2.977695330756614,0,1
13,31,10,0.4389540565346911,0,1
13,31,11,1.054414854065612,0,1
13,31,13,0.00746128499565657,0,1
13,31,16,1.212329630106979e-05,0,1
13,31,17,0.04010481300156243,0,1
13,31,21,0.572013834621626,0,1
13,31,31,6.85422037349781e-07,0,1
13,31,34,1.585484233146417e-05,0,1
13,31,45,1.178817683467059e-07,0,1
13,32,3,3.477700431631092e-05,0,1
13,32,4,2.185720336456143e-05,0,1
13,32,5,1.07855871454683,0,1
13,32,6,1.2923616562826605,0,1
13,32,7,0.5167028841890442,0,1
13,32,13,0.020378177266960392,0,1
13,32,14,7.7482416145358e-06,0,1
13,32,15,0.02093417835922153,0,1
13,32,17,0.0009979439098515286,0,1
13,32,20,0.01115635815017381,0,1
13,32,21,1.938221256047482,0,1
13,32,22,1.819665794755565e-05,0,1
13,32,25,2.134468218173424e-06,0,1
13,32,33,2.057414576484007e-07,0,1
13,32,39,9.101813702727668e-06,0,1
13,32,41,9.509366236670758e-07,0,1
13,33,0,0.2169746428768586,0,1
13,33,1,0.001809653793770849,0,1
13,33,3,0.15259524060275,0,1
13,33,6,5.333670628715481e-06,0,1
13,33,9,4.141554654779611e-08,0,1
13,33,12,1.212659844895825e-05,0,1
13,33,14,1.025376150209922e-05,0,1
13,33,16,0.49499265225499023,0,1
13,33,17,0.07789752282042173,0,1
13,33,19,0.09192512188542423,0,1
13,33,20,0.02555154899082611,0,1
13,33,30,0.003738767467439175,0,1
13,33,39,3.337649673085252e-05,0,1
13,33,40,3.334122129672323e-05,0,1
13,34,0,1.331113708147313e-08,0,1
13,34,4,0.0004464828834898071,0,1
13,34,8,3.019522409886122e-10,0,1
13,34,9,0.05727493009032969,0,1
